"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"1688",22.2027630555556,26.3027669444444,12.427015,16.5270133333333,2022-04-02,2022-04-03,-4.09999833333333,2022,4,0,1,2,2022-04-02
"1689",21.3016947222222,36.2816725,9.98851083333333,24.9684886111111,2022-04-03,2022-04-04,-14.9799777777778,2022,4,0,1,3,2022-04-03
"1690",16.1174586111111,22.3523147222222,9.45725972222222,15.6921158333333,2022-04-04,2022-04-05,-6.23485611111111,2022,4,0,1,4,2022-04-04
"1691",19.5193686111111,25.8888097222222,10.1799130555556,16.5493538888889,2022-04-05,2022-04-06,-6.36944083333333,2022,4,0,1,5,2022-04-05
"1692",16.2937833333333,40.8382725,8.63655833333333,33.1810316666667,2022-04-06,2022-04-07,-24.5444733333333,2022,4,0,1,6,2022-04-06
"1693",17.3054694444444,33.7366666666667,10.5823219444444,27.0135188888889,2022-04-07,2022-04-08,-16.4311969444444,2022,4,0,1,7,2022-04-07
"1694",14.2394594444444,22.5983488888889,9.33997833333333,17.6988630555556,2022-04-08,2022-04-09,-8.35888472222222,2022,4,0,1,8,2022-04-08
"1695",14.4342108333333,27.8403338888889,7.14776222222222,20.5538852777778,2022-04-09,2022-04-10,-13.4061230555556,2022,4,0,1,9,2022-04-09
"1696",27.4932541666667,35.4040716666667,15.3588602777778,23.2696780555556,2022-04-10,2022-04-11,-7.91081777777778,2022,4,0,1,10,2022-04-10
"1697",15.2187119444444,31.2818680555556,8.52422944444444,24.587385,2022-04-11,2022-04-12,-16.0631555555556,2022,4,0,1,11,2022-04-11
"1698",27.5755125,21.0696975,19.3398638888889,12.8340447222222,2022-04-12,2022-04-13,6.50581916666667,2022,4,0,1,12,2022-04-12
"1699",20.2001672222222,38.9059377777778,8.94882027777778,27.6545911111111,2022-04-13,2022-04-14,-18.7057708333333,2022,4,0,1,13,2022-04-13
"1700",15.6532241666667,29.1801244444444,8.96334527777778,22.4902433333333,2022-04-14,2022-04-15,-13.5268980555556,2022,4,0,1,14,2022-04-14
"1701",15.3767161111111,17.5854072222222,7.98098,10.1896713888889,2022-04-15,2022-04-16,-2.20869138888889,2022,4,0,1,15,2022-04-15
"1702",17.2739663888889,17.3142080555556,8.49584583333333,8.53608722222222,2022-04-16,2022-04-17,-0.0402413888888908,2022,4,0,1,16,2022-04-16
"1703",22.7862133333333,25.8212516666667,11.7744177777778,14.8094563888889,2022-04-17,2022-04-18,-3.03503861111111,2022,4,0,1,17,2022-04-17
"1704",22.4448616666667,38.2058719444444,13.8088297222222,29.5698383333333,2022-04-18,2022-04-19,-15.7610086111111,2022,4,0,1,18,2022-04-18
"1705",20.5068777777778,5.45343833333333,15.81574,0.762288055555556,2022-04-19,2022-04-20,15.0534519444444,2022,4,0,1,19,2022-04-19
"1706",15.6864319444444,35.9891933333333,8.08368888888889,28.3863983333333,2022-04-20,2022-04-21,-20.3027094444444,2022,4,0,1,20,2022-04-20
"1707",20.4060202777778,26.7215188888889,11.7948333333333,18.1103319444444,2022-04-21,2022-04-22,-6.31549861111111,2022,4,0,1,21,2022-04-21
"1708",18.8559561111111,35.7025666666667,11.1221822222222,27.9687927777778,2022-04-22,2022-04-23,-16.8466105555556,2022,4,0,1,22,2022-04-22
"1709",19.7590269444444,40.6931605555556,8.5140025,29.4481358333333,2022-04-23,2022-04-24,-20.9341333333333,2022,4,0,1,23,2022-04-23
"1710",27.5948127777778,37.5150355555556,14.3588911111111,24.2791138888889,2022-04-24,2022-04-25,-9.92022277777778,2022,4,0,1,24,2022-04-24
"1711",19.4425191666667,35.2473036111111,11.5735519444444,27.3783363888889,2022-04-25,2022-04-26,-15.8047844444444,2022,4,0,1,25,2022-04-25
"1712",18.9231275,27.6333052777778,10.4466347222222,19.1568125,2022-04-26,2022-04-27,-8.71017777777777,2022,4,0,1,26,2022-04-26
"1713",20.5236044444444,14.668815,11.4490102777778,5.59422111111111,2022-04-27,2022-04-28,5.85478916666667,2022,4,0,1,27,2022-04-27
"1714",17.002,39.7071527777778,7.59965138888889,30.3048019444444,2022-04-28,2022-04-29,-22.7051505555556,2022,4,0,1,28,2022-04-28
"1715",16.3273044444444,40.8075113888889,7.66719388888889,32.1474011111111,2022-04-29,2022-04-30,-24.4802072222222,2022,4,0,1,29,2022-04-29
"1716",21.6063497222222,33.6027891666667,9.82415833333333,21.8205975,2022-04-30,2022-05-01,-11.9964391666667,2022,4,0,1,30,2022-04-30
"1717",27.3714288888889,24.9727319444444,16.2273966666667,13.8286994444444,2022-05-01,2022-05-02,2.39869722222222,2022,5,0,1,1,2022-05-01
"1718",15.0763869444444,43.2602213888889,7.14370666666667,35.3275411111111,2022-05-02,2022-05-03,-28.1838344444445,2022,5,0,1,2,2022-05-02
"1719",19.8229738888889,27.0597575,12.07278,19.3095636111111,2022-05-03,2022-05-04,-7.23678361111111,2022,5,0,1,3,2022-05-03
"1720",21.05354,29.1018,13.8440680555556,21.8923277777778,2022-05-04,2022-05-05,-8.04825972222222,2022,5,0,1,4,2022-05-04
"1721",18.247975,31.9315925,10.4916755555556,24.175265,2022-05-05,2022-05-06,-13.6835894444444,2022,5,0,1,5,2022-05-05
"1722",17.7530061111111,15.2638711111111,10.8697211111111,8.38058611111111,2022-05-06,2022-05-07,2.489135,2022,5,0,1,6,2022-05-06
"1723",14.0262441666667,36.33961,6.44915333333333,28.7625191666667,2022-05-07,2022-05-08,-22.3133658333333,2022,5,0,1,7,2022-05-07
"1724",22.2327661111111,29.9263613888889,10.1139758333333,17.8075708333333,2022-05-08,2022-05-09,-7.693595,2022,5,0,1,8,2022-05-08
"1725",13.5081961111111,35.7323966666667,6.25767194444444,28.4818725,2022-05-09,2022-05-10,-22.2242005555556,2022,5,0,1,9,2022-05-09
"1726",23.5740427777778,21.5676566666667,11.5133625,9.50697666666667,2022-05-10,2022-05-11,2.00638583333333,2022,5,0,1,10,2022-05-10
"1727",19.07566,31.6530097222222,9.63200666666667,22.2093533333333,2022-05-11,2022-05-12,-12.5773466666667,2022,5,0,1,11,2022-05-11
"1728",19.9007536111111,44.3848061111111,7.29374444444444,31.7777969444444,2022-05-12,2022-05-13,-24.4840525,2022,5,0,1,12,2022-05-12
"1729",16.4224230555556,24.0727305555556,7.71992361111111,15.3702313888889,2022-05-13,2022-05-14,-7.65030777777778,2022,5,0,1,13,2022-05-13
"1730",15.0868958333333,40.3636277777778,7.08576361111111,32.3624955555556,2022-05-14,2022-05-15,-25.2767319444444,2022,5,0,1,14,2022-05-14
"1731",18.6825305555556,47.7386869444444,9.51430055555556,38.5704427777778,2022-05-15,2022-05-16,-29.0561422222222,2022,5,0,1,15,2022-05-15
"1732",16.6288422222222,31.5269838888889,8.06571972222222,22.9638572222222,2022-05-16,2022-05-17,-14.8981375,2022,5,0,1,16,2022-05-16
"1733",20.5176386111111,40.3116738888889,10.7820788888889,30.5761141666667,2022-05-17,2022-05-18,-19.7940352777778,2022,5,0,1,17,2022-05-17
"1734",16.5946347222222,20.516155,7.77492777777778,11.6964483333333,2022-05-18,2022-05-19,-3.92152055555555,2022,5,0,1,18,2022-05-18
"1735",16.7321747222222,11.4571230555556,11.4549341666667,6.17988222222222,2022-05-19,2022-05-20,5.27505194444445,2022,5,0,1,19,2022-05-19
"1736",17.5717686111111,39.1268422222222,7.23838472222222,28.7934583333333,2022-05-20,2022-05-21,-21.5550736111111,2022,5,0,1,20,2022-05-20
"1737",14.3871652777778,50.7967302777778,5.57018388888889,41.9797491666667,2022-05-21,2022-05-22,-36.4095652777778,2022,5,0,1,21,2022-05-21
"1738",13.0347005555556,45.4160063888889,4.15341916666667,36.534725,2022-05-22,2022-05-23,-32.3813058333333,2022,5,0,1,22,2022-05-22
"1739",15.6307691666667,45.3233988888889,7.67124333333333,37.3638727777778,2022-05-23,2022-05-24,-29.6926294444445,2022,5,0,1,23,2022-05-23
"1740",19.3210066666667,35.7879747222222,8.34959027777778,24.8165530555556,2022-05-24,2022-05-25,-16.4669627777778,2022,5,0,1,24,2022-05-24
"1741",19.3405116666667,33.6310013888889,8.72295277777778,23.0134419444444,2022-05-25,2022-05-26,-14.2904891666667,2022,5,0,1,25,2022-05-25
"1742",18.1238680555556,43.7348516666667,6.79455305555556,32.4055369444444,2022-05-26,2022-05-27,-25.6109838888889,2022,5,0,1,26,2022-05-26
"1743",17.1405755555556,28.5015008333333,7.94222527777778,19.3031505555556,2022-05-27,2022-05-28,-11.3609252777778,2022,5,0,1,27,2022-05-27
"1744",23.9263541666667,45.1910544444444,8.58081361111111,29.8455136111111,2022-05-28,2022-05-29,-21.2647,2022,5,0,1,28,2022-05-28
"1745",28.1060333333333,31.0316983333333,14.9985280555556,17.9241933333333,2022-05-29,2022-05-30,-2.92566527777777,2022,5,0,1,29,2022-05-29
"1746",14.7808966666667,51.14335,6.50475055555556,42.8672038888889,2022-05-30,2022-05-31,-36.3624533333333,2022,5,0,1,30,2022-05-30
"1747",18.6688052777778,48.3303380555556,7.66589555555556,37.3274283333333,2022-05-31,2022-06-01,-29.6615327777778,2022,5,0,1,31,2022-05-31
"1748",14.3523741666667,43.3253030555556,5.38349083333333,34.3564197222222,2022-06-01,2022-06-02,-28.9729288888889,2022,6,0,1,1,2022-06-01
"1749",13.2391377777778,47.5286216666667,5.45283805555556,39.7423216666667,2022-06-02,2022-06-03,-34.2894836111111,2022,6,0,1,2,2022-06-02
"1750",16.1019063888889,49.9050191666667,7.99454916666667,41.7976477777778,2022-06-03,2022-06-04,-33.8030986111111,2022,6,0,1,3,2022-06-03
"1751",17.1689280555556,20.8201355555556,6.32806111111111,9.97925944444444,2022-06-04,2022-06-05,-3.65119833333333,2022,6,0,1,4,2022-06-04
"1752",14.2400572222222,23.2959016666667,6.33460222222222,15.3904469444444,2022-06-05,2022-06-06,-9.05584472222222,2022,6,0,1,5,2022-06-05
"1753",19.5227447222222,8.43534833333333,12.5122013888889,1.42480416666667,2022-06-06,2022-06-07,11.0873972222222,2022,6,0,1,6,2022-06-06
"1754",16.3596036111111,21.4866916666667,8.26815583333333,13.3952394444444,2022-06-07,2022-06-08,-5.12708361111111,2022,6,0,1,7,2022-06-07
"1755",18.6127063888889,37.4868402777778,8.58377777777778,27.4579116666667,2022-06-08,2022-06-09,-18.8741338888889,2022,6,0,1,8,2022-06-08
"1756",21.713725,47.4077252777778,11.2250977777778,36.9190980555556,2022-06-09,2022-06-10,-25.6940002777778,2022,6,0,1,9,2022-06-09
"1757",23.8627730555556,47.93355,13.1568930555556,37.2276677777778,2022-06-10,2022-06-11,-24.0707747222222,2022,6,0,1,10,2022-06-10
"1758",16.2120605555556,38.7498177777778,6.33489638888889,28.8726522222222,2022-06-11,2022-06-12,-22.5377558333333,2022,6,0,1,11,2022-06-11
"1759",21.3392522222222,25.4762347222222,15.0167558333333,19.1537380555556,2022-06-12,2022-06-13,-4.13698222222222,2022,6,0,1,12,2022-06-12
"1760",19.1332205555556,40.4260313888889,10.5815486111111,31.8743594444444,2022-06-13,2022-06-14,-21.2928108333333,2022,6,0,1,13,2022-06-13
"1761",23.3003008333333,7.52195333333333,18.4833769444444,2.7050275,2022-06-14,2022-06-15,15.7783494444444,2022,6,0,1,14,2022-06-14
"1762",19.3948627777778,19.2722472222222,10.0815086111111,9.95888972222222,2022-06-15,2022-06-16,0.122618888888889,2022,6,0,1,15,2022-06-15
"1763",21.0588169444444,30.8157405555556,12.1892905555556,21.9462141666667,2022-06-16,2022-06-17,-9.75692361111111,2022,6,0,1,16,2022-06-16
"1764",14.1025552777778,13.4143888888889,8.11080611111111,7.42262472222222,2022-06-17,2022-06-18,0.688181388888887,2022,6,0,1,17,2022-06-17
"1765",21.2558588888889,22.1854030555556,10.4817997222222,11.4113416666667,2022-06-18,2022-06-19,-0.929541944444445,2022,6,0,1,18,2022-06-18
"1766",20.8087488888889,34.5259936111111,8.39281444444445,22.1100591666667,2022-06-19,2022-06-20,-13.7172447222222,2022,6,0,1,19,2022-06-19
"1767",17.4224288888889,34.2181183333333,7.76666777777778,24.5623569444444,2022-06-20,2022-06-21,-16.7956891666667,2022,6,0,1,20,2022-06-20
"1768",16.1355247222222,42.1381997222222,8.28057166666667,34.2832452777778,2022-06-21,2022-06-22,-26.0026736111111,2022,6,0,1,21,2022-06-21
"1769",11.1178158333333,22.3741058333333,4.88464,16.1407002777778,2022-06-22,2022-06-23,-11.2560602777778,2022,6,0,1,22,2022-06-22
"1770",18.2744788888889,13.3684863888889,12.3142761111111,7.40828361111111,2022-06-23,2022-06-24,4.9059925,2022,6,0,1,23,2022-06-23
"1771",15.9805113888889,29.2898452777778,6.57775777777778,19.8870919444444,2022-06-24,2022-06-25,-13.3093341666667,2022,6,0,1,24,2022-06-24
"1772",15.1569833333333,44.0856811111111,7.63455361111111,36.5632513888889,2022-06-25,2022-06-26,-28.9286977777778,2022,6,0,1,25,2022-06-25
"1773",13.5883897222222,42.2881125,7.05200916666667,35.7517319444444,2022-06-26,2022-06-27,-28.6997227777778,2022,6,0,1,26,2022-06-26
"1774",13.1024525,39.8869002777778,5.30266527777778,32.0871130555556,2022-06-27,2022-06-28,-26.7844477777778,2022,6,0,1,27,2022-06-27
"1775",16.2252569444444,33.1317194444444,6.61883027777778,23.5252925,2022-06-28,2022-06-29,-16.9064622222222,2022,6,0,1,28,2022-06-28
"1776",19.072305,29.5166283333333,8.19263972222222,18.6369633333333,2022-06-29,2022-06-30,-10.4443236111111,2022,6,0,1,29,2022-06-29
"1777",13.4868511111111,37.1342677777778,5.76004277777778,29.4074591666667,2022-06-30,2022-07-01,-23.6474163888889,2022,6,0,1,30,2022-06-30
"1778",16.9123888888889,31.5197897222222,7.56826111111111,22.1756575,2022-07-01,2022-07-02,-14.6073963888889,2022,7,0,1,1,2022-07-01
"1779",28.5783711111111,9.97217805555556,20.7041708333333,2.09793888888889,2022-07-02,2022-07-03,18.6062319444444,2022,7,0,1,2,2022-07-02
"1780",23.9049975,41.8023913888889,10.2989963888889,28.1963905555556,2022-07-03,2022-07-04,-17.8973941666667,2022,7,0,1,3,2022-07-03
"1781",15.8632547222222,29.8184558333333,7.98248333333333,21.9376758333333,2022-07-04,2022-07-05,-13.9551925,2022,7,0,1,4,2022-07-04
"1782",18.8358305555556,5.87279277777778,13.3236725,0.360635,2022-07-05,2022-07-06,12.9630375,2022,7,0,1,5,2022-07-05
"1783",21.2313055555556,24.3613430555556,9.48611111111111,12.6161486111111,2022-07-06,2022-07-07,-3.1300375,2022,7,0,1,6,2022-07-06
"1784",19.3827469444444,18.6057266666667,9.45880305555556,8.6817825,2022-07-07,2022-07-08,0.777020555555556,2022,7,0,1,7,2022-07-07
"1785",18.3142236111111,39.1592688888889,8.14348416666667,28.9885286111111,2022-07-08,2022-07-09,-20.8450444444444,2022,7,0,1,8,2022-07-08
"1786",25.8886611111111,42.0797838888889,11.0967130555556,27.2878366666667,2022-07-09,2022-07-10,-16.1911236111111,2022,7,0,1,9,2022-07-09
"1787",22.49861,44.3855413888889,8.42508833333333,30.3120191666667,2022-07-10,2022-07-11,-21.8869308333333,2022,7,0,1,10,2022-07-10
"1788",23.7499261111111,42.7824769444444,12.9426561111111,31.9752072222222,2022-07-11,2022-07-12,-19.0325511111111,2022,7,0,1,11,2022-07-11
"1789",15.3519275,46.5383363888889,6.26597555555556,37.4523841666667,2022-07-12,2022-07-13,-31.1864086111111,2022,7,0,1,12,2022-07-12
"1790",19.3400472222222,39.7104333333333,8.15561916666667,28.5260052777778,2022-07-13,2022-07-14,-20.3703861111111,2022,7,0,1,13,2022-07-13
"1791",15.3092661111111,45.0768375,5.88302638888889,35.6505977777778,2022-07-14,2022-07-15,-29.7675713888889,2022,7,0,1,14,2022-07-14
"1792",18.1843322222222,43.4281022222222,8.09645527777778,33.3402255555556,2022-07-15,2022-07-16,-25.2437702777778,2022,7,0,1,15,2022-07-15
"1793",25.1133569444444,43.2998666666667,11.9439255555556,30.1304161111111,2022-07-16,2022-07-17,-18.1864905555556,2022,7,0,1,16,2022-07-16
"1794",21.0809641666667,33.5027083333333,9.49726833333333,21.9190102777778,2022-07-17,2022-07-18,-12.4217419444444,2022,7,0,1,17,2022-07-17
"1795",19.8942602777778,35.4845266666667,9.36614805555556,24.9564144444444,2022-07-18,2022-07-19,-15.5902663888889,2022,7,0,1,18,2022-07-18
"1796",19.2659291666667,34.7654666666667,9.15186194444444,24.6513438888889,2022-07-19,2022-07-20,-15.4994819444444,2022,7,0,1,19,2022-07-19
"1797",22.8627766666667,46.6705263888889,10.2685322222222,34.0762477777778,2022-07-20,2022-07-21,-23.8077155555555,2022,7,0,1,20,2022-07-20
"1798",24.7132994444444,41.0154972222222,13.7777963888889,30.0799294444444,2022-07-21,2022-07-22,-16.3021330555556,2022,7,0,1,21,2022-07-21
"1799",23.1869994444444,46.1380013888889,10.8000394444444,33.7510388888889,2022-07-22,2022-07-23,-22.9509994444444,2022,7,0,1,22,2022-07-22
"1800",18.0260302777778,41.7477302777778,8.70764416666667,32.4293441666667,2022-07-23,2022-07-24,-23.7217,2022,7,0,1,23,2022-07-23
"1801",25.8315216666667,29.2559194444444,13.9415425,17.3659027777778,2022-07-24,2022-07-25,-3.42436027777778,2022,7,0,1,24,2022-07-24
"1802",20.2106438888889,22.2994566666667,9.71479361111111,11.8036063888889,2022-07-25,2022-07-26,-2.08881277777778,2022,7,0,1,25,2022-07-25
"1803",22.0755944444444,37.6967922222222,10.2493877777778,25.8705855555556,2022-07-26,2022-07-27,-15.6211977777778,2022,7,0,1,26,2022-07-26
"1804",20.7755827777778,32.2327775,12.0846319444444,23.5418269444444,2022-07-27,2022-07-28,-11.457195,2022,7,0,1,27,2022-07-27
"1805",19.4561161111111,44.0329194444444,9.44183305555556,34.0186361111111,2022-07-28,2022-07-29,-24.5768030555556,2022,7,0,1,28,2022-07-28
"1806",26.6374394444444,34.1298247222222,16.4806597222222,23.9730447222222,2022-07-29,2022-07-30,-7.492385,2022,7,0,1,29,2022-07-29
"1807",28.6395352777778,37.4447205555556,14.4833752777778,23.2885608333333,2022-07-30,2022-07-31,-8.80518555555556,2022,7,0,1,30,2022-07-30
"1808",18.6084069444444,17.5571605555556,10.1465772222222,9.09533055555556,2022-07-31,2022-08-01,1.05124666666667,2022,7,0,1,31,2022-07-31
"1809",18.6171902777778,25.5072988888889,10.0870380555556,16.9771166666667,2022-08-01,2022-08-02,-6.89007861111111,2022,8,0,1,1,2022-08-01
"1810",14.8219830555556,30.7517094444444,6.76610055555556,22.6958269444444,2022-08-02,2022-08-03,-15.9297263888889,2022,8,0,1,2,2022-08-02
"1811",14.8521416666667,11.8142780555556,7.867835,4.82994361111111,2022-08-03,2022-08-04,3.03789138888889,2022,8,0,1,3,2022-08-03
"1812",15.2522880555556,17.7788880555556,8.92657722222222,11.4527927777778,2022-08-04,2022-08-05,-2.52621555555555,2022,8,0,1,4,2022-08-04
"1813",17.4461775,27.1642308333333,10.2865058333333,20.0045552777778,2022-08-05,2022-08-06,-9.71804944444444,2022,8,0,1,5,2022-08-05
"1814",12.5179388888889,37.6210563888889,7.31087472222222,32.4139925,2022-08-06,2022-08-07,-25.1031177777778,2022,8,0,1,6,2022-08-06
"1815",14.4934527777778,42.4619527777778,8.13262833333333,36.1010316666667,2022-08-07,2022-08-08,-27.9684033333333,2022,8,0,1,7,2022-08-07
"1816",18.6256225,41.0359713888889,10.4887597222222,32.8991066666667,2022-08-08,2022-08-09,-22.4103469444444,2022,8,0,1,8,2022-08-08
"1817",19.9581311111111,44.3178302777778,8.40876194444444,32.7684608333333,2022-08-09,2022-08-10,-24.3596988888889,2022,8,0,1,9,2022-08-09
"1818",19.1485730555556,41.5785127777778,8.21104888888889,30.6409594444444,2022-08-10,2022-08-11,-22.4299105555556,2022,8,0,1,10,2022-08-10
"1819",20.4221211111111,21.7600041666667,10.5140497222222,11.8519327777778,2022-08-11,2022-08-12,-1.33788305555556,2022,8,0,1,11,2022-08-11
"1820",17.7418030555556,39.0440472222222,8.37427472222222,29.6765191666667,2022-08-12,2022-08-13,-21.3022444444444,2022,8,0,1,12,2022-08-12
"1821",20.1753644444444,35.9738055555556,10.9781655555556,26.7766063888889,2022-08-13,2022-08-14,-15.7984408333333,2022,8,0,1,13,2022-08-13
"1822",21.9440108333333,41.6168608333333,10.2318927777778,29.9046277777778,2022-08-14,2022-08-15,-19.672735,2022,8,0,1,14,2022-08-14
"1823",19.5774952777778,39.4555372222222,10.454915,30.3329488888889,2022-08-15,2022-08-16,-19.8780338888889,2022,8,0,1,15,2022-08-15
"1824",25.2158402777778,30.5930477777778,15.7792641666667,21.1564561111111,2022-08-16,2022-08-17,-5.37719194444444,2022,8,0,1,16,2022-08-16
"1825",18.3170358333333,41.0924705555556,9.32047944444445,32.0958725,2022-08-17,2022-08-18,-22.7753930555556,2022,8,0,1,17,2022-08-17
"1826",6.65416527777778,4.57682972222222,4.52512916666667,2.44779333333333,2022-08-18,2022-08-19,2.07733583333333,2022,8,0,1,18,2022-08-18
"1827",7.48363111111111,37.0269169444445,2.72302888888889,32.266315,2022-08-23,2022-08-24,-29.5432861111111,2022,8,0,1,23,2022-08-23
"1828",10.1965361111111,37.8924766666667,5.42143472222222,33.117375,2022-08-24,2022-08-25,-27.6959402777778,2022,8,0,1,24,2022-08-24
"1829",10.0355452777778,38.5127416666667,5.52230722222222,33.9995036111111,2022-08-25,2022-08-26,-28.4771963888889,2022,8,0,1,25,2022-08-25
"1830",10.0822161111111,37.2713038888889,5.60650027777778,32.7955886111111,2022-08-26,2022-08-27,-27.1890883333333,2022,8,0,1,26,2022-08-26
"1831",10.8815661111111,10.5322113888889,6.47412944444445,6.12477472222222,2022-08-27,2022-08-28,0.349354722222223,2022,8,0,1,27,2022-08-27
"1832",16.0355977777778,37.8177847222222,11.4412055555556,33.2229091666667,2022-08-28,2022-08-29,-21.7817036111111,2022,8,0,1,28,2022-08-28
"1833",23.7064313888889,28.7527458333333,14.1155425,19.1618572222222,2022-08-29,2022-08-30,-5.04631472222222,2022,8,0,1,29,2022-08-29
